"date","country","region","population","p_cases","p_cases_recent"
2020-10-10,"US","USME",1344212,0,0
2020-10-10,"US","USMI",9986857,0.0533957845433255,0.0533957845433255
2020-10-10,"US","USMN",5639632,0.0266978922716628,0.00667447306791569
2020-10-10,"US","USMO",6137428,0,0
2020-10-10,"US","USMS",2976149,0.0177985948477752,0
2020-10-10,"US","USMT",1068778,0,0
2020-10-10,"US","USNC",10488084,0,0
2020-10-10,"US","USND",762062,0,0
2020-10-10,"US","USNE",1934408,0,0
2020-10-10,"US","USNH",1359711,0,0
2020-10-10,"US","USNJ",8882190,0,0
2020-10-10,"US","USNM",2096829,0,0
2020-10-10,"US","USNV",3080156,0,0
2020-10-10,"US","USNY",19453561,0.137303445968551,0.00381398461023754
2020-10-10,"US","USOH",11689100,0.0747540983606557,0.0213583138173302
2020-10-10,"US","USOK",3956971,0,0
2020-10-10,"US","USOR",4217737,0,0
2020-10-10,"US","USPA",12801989,0.0133489461358314,0
2020-10-10,"US","USRI",1059361,0.0266978922716628,0
2020-10-10,"US","USSC",5148714,0,0
2020-10-10,"US","USSD",884659,0,0
2020-10-10,"US","USTN",6833174,0.0177985948477752,0
2020-10-10,"US","USTX",28995881,0.0587353629976581,0.00533957845433255
2020-10-10,"US","USUT",3205958,0,NA
2020-10-10,"US","USVA",8535519,0.00889929742388759,0
2020-10-10,"US","USVT",623989,0,NA
2020-10-10,"US","USWA",7614893,0.0133489461358314,0
2020-10-10,"US","USWI",5822434,0,0
2020-10-10,"US","USWV",1792147,0,0
2020-10-10,"US","USWY",578759,0,0
2020-10-11,"US","USAK",731545,0,0
2020-10-11,"US","USAL",4903185,0.0800936768149883,0
2020-10-11,"US","USAR",3017825,0,0
2020-10-11,"US","USAZ",7278717,0.0266978922716628,0.00667447306791569
2020-10-11,"US","USCA",39512223,0.00444964871194379,0.00381398461023754
2020-10-11,"US","USCO",5758736,0,0
2020-10-11,"US","USCT",3565287,0,NA
2020-10-11,"US","USDC",705749,0,0
2020-10-11,"US","USDE",973764,0,0
2020-10-11,"US","USFL",21477737,0.0600702576112412,0.0177985948477752
2020-10-11,"US","USGA",10617423,0,0
2020-10-11,"US","USHI",1415872,0,0
2020-10-11,"US","USIA",3155070,0,0
2020-10-11,"US","USID",1787065,0,0
2020-10-11,"US","USIL",12671821,0,0
2020-10-11,"US","USIN",6732219,0.133489461358314,0
2020-10-11,"US","USKS",2913314,0,0
2020-10-11,"US","USKY",4467673,0,0
2020-10-11,"US","USLA",4648794,0.0266978922716628,0.0266978922716628
2020-10-11,"US","USMA",6949503,0.0320374707259953,0
2020-10-11,"US","USMD",6045680,0,NA
2020-10-11,"US","USME",1344212,0,0
2020-10-11,"US","USMI",9986857,0.0533957845433255,0.0533957845433255
2020-10-11,"US","USMN",5639632,0.0266978922716628,0.00667447306791569
2020-10-11,"US","USMO",6137428,0,0
2020-10-11,"US","USMS",2976149,0.0177985948477752,0
2020-10-11,"US","USMT",1068778,0,0
2020-10-11,"US","USNC",10488084,0,0
2020-10-11,"US","USND",762062,0,0
2020-10-11,"US","USNE",1934408,0,0
2020-10-11,"US","USNH",1359711,0,0
2020-10-11,"US","USNJ",8882190,0,0
2020-10-11,"US","USNM",2096829,0,0
2020-10-11,"US","USNV",3080156,0,0
2020-10-11,"US","USNY",19453561,0.137303445968551,0.00381398461023754
2020-10-11,"US","USOH",11689100,0.0747540983606557,0.0213583138173302
2020-10-11,"US","USOK",3956971,0,0
2020-10-11,"US","USOR",4217737,0,0
2020-10-11,"US","USPA",12801989,0.0133489461358314,0
2020-10-11,"US","USRI",1059361,0.0266978922716628,0
2020-10-11,"US","USSC",5148714,0,0
2020-10-11,"US","USSD",884659,0,0
2020-10-11,"US","USTN",6833174,0.0177985948477752,0
2020-10-11,"US","USTX",28995881,0.0587353629976581,0.00533957845433255
2020-10-11,"US","USUT",3205958,0,NA
2020-10-11,"US","USVA",8535519,0.00889929742388759,0
2020-10-11,"US","USVT",623989,0,NA
2020-10-11,"US","USWA",7614893,0.0133489461358314,0
2020-10-11,"US","USWI",5822434,0,0
2020-10-11,"US","USWV",1792147,0,0
2020-10-11,"US","USWY",578759,0,0
2020-10-12,"US","USAK",731545,0,0
2020-10-12,"US","USAL",4903185,0.0800936768149883,0
2020-10-12,"US","USAR",3017825,0,0
2020-10-12,"US","USAZ",7278717,0.0266978922716628,0.00667447306791569
2020-10-12,"US","USCA",39512223,0.00444964871194379,0.00381398461023754
2020-10-12,"US","USCO",5758736,0,0
2020-10-12,"US","USCT",3565287,0,NA
2020-10-12,"US","USDC",705749,0,0
2020-10-12,"US","USDE",973764,0,0
2020-10-12,"US","USFL",21477737,0.0600702576112412,0.0177985948477752
2020-10-12,"US","USGA",10617423,0,0
2020-10-12,"US","USHI",1415872,0,0
2020-10-12,"US","USIA",3155070,0,0
2020-10-12,"US","USID",1787065,0,0
2020-10-12,"US","USIL",12671821,0,0
2020-10-12,"US","USIN",6732219,0.133489461358314,0
2020-10-12,"US","USKS",2913314,0,0
2020-10-12,"US","USKY",4467673,0,0
2020-10-12,"US","USLA",4648794,0.0266978922716628,0.0266978922716628
2020-10-12,"US","USMA",6949503,0.0320374707259953,0
2020-10-12,"US","USMD",6045680,0,NA
2020-10-12,"US","USME",1344212,0,0
2020-10-12,"US","USMI",9986857,0.0533957845433255,0.0533957845433255
2020-10-12,"US","USMN",5639632,0.0266978922716628,0.00667447306791569
2020-10-12,"US","USMO",6137428,0,0
2020-10-12,"US","USMS",2976149,0.0177985948477752,0
2020-10-12,"US","USMT",1068778,0,0
2020-10-12,"US","USNC",10488084,0,0
2020-10-12,"US","USND",762062,0,0
2020-10-12,"US","USNE",1934408,0,0
2020-10-12,"US","USNH",1359711,0,0
2020-10-12,"US","USNJ",8882190,0,0
2020-10-12,"US","USNM",2096829,0,0
2020-10-12,"US","USNV",3080156,0,0
2020-10-12,"US","USNY",19453561,0.137303445968551,0.00381398461023754
2020-10-12,"US","USOH",11689100,0.0747540983606557,0.0213583138173302
2020-10-12,"US","USOK",3956971,0,0
2020-10-12,"US","USOR",4217737,0,0
2020-10-12,"US","USPA",12801989,0.0133489461358314,0
2020-10-12,"US","USRI",1059361,0.0266978922716628,0
2020-10-12,"US","USSC",5148714,0,0
2020-10-12,"US","USSD",884659,0,0
2020-10-12,"US","USTN",6833174,0.0177985948477752,0
2020-10-12,"US","USTX",28995881,0.0587353629976581,0.00533957845433255
2020-10-12,"US","USUT",3205958,0,NA
2020-10-12,"US","USVA",8535519,0.00889929742388759,0
2020-10-12,"US","USVT",623989,0,NA
2020-10-12,"US","USWA",7614893,0.0133489461358314,0
2020-10-12,"US","USWI",5822434,0,0
2020-10-12,"US","USWV",1792147,0,0
2020-10-12,"US","USWY",578759,0,0
2020-10-13,"US","USAK",731545,0,0
2020-10-13,"US","USAL",4903185,0.0800936768149883,0
2020-10-13,"US","USAR",3017825,0,0
2020-10-13,"US","USAZ",7278717,0.0266978922716628,0
2020-10-13,"US","USCA",39512223,0.00485416223121141,0.00444964871194379
2020-10-13,"US","USCO",5758736,0,0
2020-10-13,"US","USCT",3565287,0,NA
2020-10-13,"US","USDC",705749,0,0
2020-10-13,"US","USDE",973764,0,0
2020-10-13,"US","USFL",21477737,0.0600702576112412,0.0177985948477752
2020-10-13,"US","USGA",10617423,0,0
2020-10-13,"US","USHI",1415872,0,0
2020-10-13,"US","USIA",3155070,0,0
2020-10-13,"US","USID",1787065,0,0
2020-10-13,"US","USIL",12671821,0,0
2020-10-13,"US","USIN",6732219,0.133489461358314,0
2020-10-13,"US","USKS",2913314,0,0
2020-10-13,"US","USKY",4467673,0,0
2020-10-13,"US","USLA",4648794,0.0266978922716628,0.0266978922716628
2020-10-13,"US","USMA",6949503,0.0320374707259953,0
2020-10-13,"US","USMD",6045680,0,0
2020-10-13,"US","USME",1344212,0,0
2020-10-13,"US","USMI",9986857,0.0533957845433255,0.0533957845433255
2020-10-13,"US","USMN",5639632,0.0177985948477752,0.00889929742388759
2020-10-13,"US","USMO",6137428,0,0
2020-10-13,"US","USMS",2976149,0.106791569086651,0
2020-10-13,"US","USMT",1068778,0,0
2020-10-13,"US","USNC",10488084,0,0
2020-10-13,"US","USND",762062,0,0
2020-10-13,"US","USNE",1934408,0,0
2020-10-13,"US","USNH",1359711,0,0
2020-10-13,"US","USNJ",8882190,0,0
2020-10-13,"US","USNM",2096829,0,0
2020-10-13,"US","USNV",3080156,0,0
2020-10-13,"US","USNY",19453561,0.137303445968551,0.00381398461023754
2020-10-13,"US","USOH",11689100,0.0747540983606557,0.0213583138173302
2020-10-13,"US","USOK",3956971,0,0
2020-10-13,"US","USOR",4217737,0,0
2020-10-13,"US","USPA",12801989,0.0266978922716628,0
2020-10-13,"US","USRI",1059361,0.0266978922716628,0
2020-10-13,"US","USSC",5148714,0,0
2020-10-13,"US","USSD",884659,0,0
2020-10-13,"US","USTN",6833174,0.0177985948477752,0
2020-10-13,"US","USTX",28995881,0.0587353629976581,0.00533957845433255
2020-10-13,"US","USUT",3205958,0,NA
2020-10-13,"US","USVA",8535519,0.0133489461358314,0
2020-10-13,"US","USVT",623989,0,NA
2020-10-13,"US","USWA",7614893,0.0266978922716628,0
2020-10-13,"US","USWI",5822434,0,0
2020-10-13,"US","USWV",1792147,0,0
2020-10-13,"US","USWY",578759,0,0
2020-10-14,"US","USAK",731545,0,0
2020-10-14,"US","USAL",4903185,0.0800936768149883,0
2020-10-14,"US","USAR",3017825,0,0
2020-10-14,"US","USAZ",7278717,0.0266978922716628,0
2020-10-14,"US","USCA",39512223,0.00533957845433255,0.00444964871194379
2020-10-14,"US","USCO",5758736,0,0
2020-10-14,"US","USCT",3565287,0,NA
2020-10-14,"US","USDC",705749,0,0
2020-10-14,"US","USDE",973764,0,0
2020-10-14,"US","USFL",21477737,0.0800936768149883,0.0177985948477752
2020-10-14,"US","USGA",10617423,0,0
2020-10-14,"US","USHI",1415872,0,0
2020-10-14,"US","USIA",3155070,0,0
2020-10-14,"US","USID",1787065,0,0
2020-10-14,"US","USIL",12671821,0,0
2020-10-14,"US","USIN",6732219,0.133489461358314,0
2020-10-14,"US","USKS",2913314,0,0
2020-10-14,"US","USKY",4467673,0,0
2020-10-14,"US","USLA",4648794,0.0266978922716628,0.0266978922716628
2020-10-14,"US","USMA",6949503,0.0200234192037471,0
2020-10-14,"US","USMD",6045680,0,0
2020-10-14,"US","USME",1344212,0,0
2020-10-14,"US","USMI",9986857,0.0533957845433255,0.0533957845433255
2020-10-14,"US","USMN",5639632,0.0266978922716628,0.0133489461358314
2020-10-14,"US","USMO",6137428,0,0
2020-10-14,"US","USMS",2976149,0.106791569086651,0
2020-10-14,"US","USMT",1068778,0,0
2020-10-14,"US","USNC",10488084,0,0
2020-10-14,"US","USND",762062,0,0
2020-10-14,"US","USNE",1934408,0,0
2020-10-14,"US","USNH",1359711,0,0
2020-10-14,"US","USNJ",8882190,0,0
2020-10-14,"US","USNM",2096829,0,0
2020-10-14,"US","USNV",3080156,0,0
2020-10-14,"US","USNY",19453561,0.137303445968551,0.00381398461023754
2020-10-14,"US","USOH",11689100,0.0747540983606557,0.0213583138173302
2020-10-14,"US","USOK",3956971,0,0
2020-10-14,"US","USOR",4217737,0,0
2020-10-14,"US","USPA",12801989,0.0266978922716628,0
2020-10-14,"US","USRI",1059361,0.0266978922716628,0
2020-10-14,"US","USSC",5148714,0,0
2020-10-14,"US","USSD",884659,0,0
2020-10-14,"US","USTN",6833174,0.0177985948477752,0
2020-10-14,"US","USTX",28995881,0.0587353629976581,0.00533957845433255
2020-10-14,"US","USUT",3205958,0,NA
2020-10-14,"US","USVA",8535519,0.0133489461358314,0
2020-10-14,"US","USVT",623989,0,NA
2020-10-14,"US","USWA",7614893,0.0266978922716628,0
2020-10-14,"US","USWI",5822434,0,0
2020-10-14,"US","USWV",1792147,0,0
2020-10-14,"US","USWY",578759,0,0
2020-10-15,"US","USAK",731545,0,0
2020-10-15,"US","USAL",4903185,0.0800936768149883,0
2020-10-15,"US","USAR",3017825,0,0
2020-10-15,"US","USAZ",7278717,0.0266978922716628,0
2020-10-15,"US","USCA",39512223,0.00533957845433255,0.00444964871194379
2020-10-15,"US","USCO",5758736,0,0
2020-10-15,"US","USCT",3565287,0,NA
2020-10-15,"US","USDC",705749,0,0
2020-10-15,"US","USDE",973764,0,0
2020-10-15,"US","USFL",21477737,0.0800936768149883,0.0177985948477752
2020-10-15,"US","USGA",10617423,0,0
2020-10-15,"US","USHI",1415872,0,0
2020-10-15,"US","USIA",3155070,0,0
2020-10-15,"US","USID",1787065,0,0
2020-10-15,"US","USIL",12671821,0,0
2020-10-15,"US","USIN",6732219,0.133489461358314,0
2020-10-15,"US","USKS",2913314,0,0
2020-10-15,"US","USKY",4467673,0,0
2020-10-15,"US","USLA",4648794,0.0266978922716628,0.0266978922716628
2020-10-15,"US","USMA",6949503,0.0266978922716628,0
2020-10-15,"US","USMD",6045680,0,0
2020-10-15,"US","USME",1344212,0,0
2020-10-15,"US","USMI",9986857,0.0533957845433255,0.0533957845433255
2020-10-15,"US","USMN",5639632,0.0266978922716628,0.0133489461358314
2020-10-15,"US","USMO",6137428,0,0
2020-10-15,"US","USMS",2976149,0.106791569086651,0
2020-10-15,"US","USMT",1068778,0,0
2020-10-15,"US","USNC",10488084,0,0
2020-10-15,"US","USND",762062,0,0
2020-10-15,"US","USNE",1934408,0,0
2020-10-15,"US","USNH",1359711,0,0
2020-10-15,"US","USNJ",8882190,0,0
2020-10-15,"US","USNM",2096829,0,0
2020-10-15,"US","USNV",3080156,0,0
2020-10-15,"US","USNY",19453561,0.176206088992974,0.00533957845433255
2020-10-15,"US","USOH",11689100,0.0747540983606557,0.0213583138173302
2020-10-15,"US","USOK",3956971,0,0
2020-10-15,"US","USOR",4217737,0,0
2020-10-15,"US","USPA",12801989,0.0266978922716628,0
2020-10-15,"US","USRI",1059361,0.0266978922716628,0
2020-10-15,"US","USSC",5148714,0,0
2020-10-15,"US","USSD",884659,0,0
2020-10-15,"US","USTN",6833174,0.0177985948477752,0
2020-10-15,"US","USTX",28995881,0.0587353629976581,0.00533957845433255
2020-10-15,"US","USUT",3205958,0,NA
2020-10-15,"US","USVA",8535519,0.0133489461358314,0
2020-10-15,"US","USVT",623989,0,NA
2020-10-15,"US","USWA",7614893,0,0
2020-10-15,"US","USWI",5822434,0,0
2020-10-15,"US","USWV",1792147,0,0
2020-10-15,"US","USWY",578759,0,0
2020-10-16,"US","USAK",731545,0,0
2020-10-16,"US","USAL",4903185,0.0800936768149883,0
2020-10-16,"US","USAR",3017825,0.0533957845433255,0
2020-10-16,"US","USAZ",7278717,0.0266978922716628,0
2020-10-16,"US","USCA",39512223,0.00266978922716628,0
2020-10-16,"US","USCO",5758736,0,0
2020-10-16,"US","USCT",3565287,0,NA
2020-10-16,"US","USDC",705749,0,0
2020-10-16,"US","USDE",973764,0,0
2020-10-16,"US","USFL",21477737,0.0800936768149883,0.0177985948477752
2020-10-16,"US","USGA",10617423,0,0
2020-10-16,"US","USHI",1415872,0,0
2020-10-16,"US","USIA",3155070,0,0
2020-10-16,"US","USID",1787065,0,0
2020-10-16,"US","USIL",12671821,0,0
2020-10-16,"US","USIN",6732219,0.133489461358314,0
2020-10-16,"US","USKS",2913314,0,0
2020-10-16,"US","USKY",4467673,0,0
2020-10-16,"US","USLA",4648794,0.0266978922716628,0.0266978922716628
2020-10-16,"US","USMA",6949503,0.0266978922716628,0
2020-10-16,"US","USMD",6045680,0,0
2020-10-16,"US","USME",1344212,0,0
2020-10-16,"US","USMI",9986857,0.0533957845433255,0.0533957845433255
2020-10-16,"US","USMN",5639632,0.0266978922716628,0.0133489461358314
2020-10-16,"US","USMO",6137428,0,0
2020-10-16,"US","USMS",2976149,0.106791569086651,0
2020-10-16,"US","USMT",1068778,0,0
2020-10-16,"US","USNC",10488084,0,0
2020-10-16,"US","USND",762062,0,0
2020-10-16,"US","USNE",1934408,0,0
2020-10-16,"US","USNH",1359711,0,0
2020-10-16,"US","USNJ",8882190,0,0
2020-10-16,"US","USNM",2096829,0,0
2020-10-16,"US","USNV",3080156,0,0
2020-10-16,"US","USNY",19453561,0.176206088992974,0.00533957845433255
2020-10-16,"US","USOH",11689100,0.0747540983606557,0.0213583138173302
2020-10-16,"US","USOK",3956971,0,0
2020-10-16,"US","USOR",4217737,0,0
2020-10-16,"US","USPA",12801989,0.0266978922716628,0
2020-10-16,"US","USRI",1059361,0.0266978922716628,0
2020-10-16,"US","USSC",5148714,0,0
2020-10-16,"US","USSD",884659,0,0
2020-10-16,"US","USTN",6833174,0.0177985948477752,0
2020-10-16,"US","USTX",28995881,0.0667447306791569,0
2020-10-16,"US","USUT",3205958,0,NA
2020-10-16,"US","USVA",8535519,0.0133489461358314,0
2020-10-16,"US","USVT",623989,0,NA
2020-10-16,"US","USWA",7614893,0,0
2020-10-16,"US","USWI",5822434,0,0
2020-10-16,"US","USWV",1792147,0,0
2020-10-16,"US","USWY",578759,0,0
2020-10-17,"US","USAK",731545,0,0
2020-10-17,"US","USAL",4903185,0.0800936768149883,0
2020-10-17,"US","USAR",3017825,0.0533957845433255,0
2020-10-17,"US","USAZ",7278717,0.0266978922716628,0
2020-10-17,"US","USCA",39512223,0.0029664324746292,0
2020-10-17,"US","USCO",5758736,0,0
2020-10-17,"US","USCT",3565287,0,NA
2020-10-17,"US","USDC",705749,0,0
2020-10-17,"US","USDE",973764,0,0
2020-10-17,"US","USFL",21477737,0.0800936768149883,0.0177985948477752
2020-10-17,"US","USGA",10617423,0,0
2020-10-17,"US","USHI",1415872,0,0
2020-10-17,"US","USIA",3155070,0,0
2020-10-17,"US","USID",1787065,0,0
2020-10-17,"US","USIL",12671821,0,0
2020-10-17,"US","USIN",6732219,0.133489461358314,0
2020-10-17,"US","USKS",2913314,0,0
2020-10-17,"US","USKY",4467673,0,0
2020-10-17,"US","USLA",4648794,0.0266978922716628,0.0266978922716628
2020-10-17,"US","USMA",6949503,0.0266978922716628,0
2020-10-17,"US","USMD",6045680,0,0
2020-10-17,"US","USME",1344212,0,0
2020-10-17,"US","USMI",9986857,0.0533957845433255,0.0533957845433255
2020-10-17,"US","USMN",5639632,0.0266978922716628,0.0133489461358314
2020-10-17,"US","USMO",6137428,0,0
2020-10-17,"US","USMS",2976149,0.106791569086651,0
2020-10-17,"US","USMT",1068778,0,0
2020-10-17,"US","USNC",10488084,0,0
2020-10-17,"US","USND",762062,0,0
2020-10-17,"US","USNE",1934408,0,0
2020-10-17,"US","USNH",1359711,0,0
2020-10-17,"US","USNJ",8882190,0,0
2020-10-17,"US","USNM",2096829,0,0
2020-10-17,"US","USNV",3080156,0,0
2020-10-17,"US","USNY",19453561,0.176206088992974,0.00533957845433255
2020-10-17,"US","USOH",11689100,0.0747540983606557,0.0213583138173302
2020-10-17,"US","USOK",3956971,0,0
2020-10-17,"US","USOR",4217737,0,0
2020-10-17,"US","USPA",12801989,0.0266978922716628,0
2020-10-17,"US","USRI",1059361,0.0266978922716628,0
2020-10-17,"US","USSC",5148714,0,0
2020-10-17,"US","USSD",884659,0,0
2020-10-17,"US","USTN",6833174,0.0177985948477752,0
2020-10-17,"US","USTX",28995881,0.0667447306791569,0
2020-10-17,"US","USUT",3205958,0,NA
2020-10-17,"US","USVA",8535519,0.0133489461358314,0
2020-10-17,"US","USVT",623989,0,NA
2020-10-17,"US","USWA",7614893,0,0
2020-10-17,"US","USWI",5822434,0,0
2020-10-17,"US","USWV",1792147,0,0
2020-10-17,"US","USWY",578759,0,0
2020-10-18,"US","USAK",731545,0,0
2020-10-18,"US","USAL",4903185,0.0800936768149883,0
2020-10-18,"US","USAR",3017825,0.0533957845433255,0
2020-10-18,"US","USAZ",7278717,0.0266978922716628,0
2020-10-18,"US","USCA",39512223,0.00333723653395785,0
2020-10-18,"US","USCO",5758736,0,0
2020-10-18,"US","USCT",3565287,0,NA
2020-10-18,"US","USDC",705749,0,0
2020-10-18,"US","USDE",973764,0,0
2020-10-18,"US","USFL",21477737,0.0800936768149883,0.0177985948477752
2020-10-18,"US","USGA",10617423,0,0
2020-10-18,"US","USHI",1415872,0,0
2020-10-18,"US","USIA",3155070,0,0
2020-10-18,"US","USID",1787065,0,0
2020-10-18,"US","USIL",12671821,0,0
2020-10-18,"US","USIN",6732219,0.133489461358314,0
2020-10-18,"US","USKS",2913314,0,0
2020-10-18,"US","USKY",4467673,0,0
2020-10-18,"US","USLA",4648794,0.0266978922716628,0.0266978922716628
2020-10-18,"US","USMA",6949503,0.0266978922716628,0
2020-10-18,"US","USMD",6045680,0,0
2020-10-18,"US","USME",1344212,0,0
2020-10-18,"US","USMI",9986857,0.0533957845433255,0.0533957845433255
2020-10-18,"US","USMN",5639632,0.0266978922716628,0.0133489461358314
2020-10-18,"US","USMO",6137428,0,0
2020-10-18,"US","USMS",2976149,0.106791569086651,0
2020-10-18,"US","USMT",1068778,0,0
2020-10-18,"US","USNC",10488084,0,0
2020-10-18,"US","USND",762062,0,0
2020-10-18,"US","USNE",1934408,0,0
2020-10-18,"US","USNH",1359711,0,0
2020-10-18,"US","USNJ",8882190,0,0
2020-10-18,"US","USNM",2096829,0,0
2020-10-18,"US","USNV",3080156,0,0
2020-10-18,"US","USNY",19453561,0.176206088992974,0.00533957845433255
2020-10-18,"US","USOH",11689100,0.0747540983606557,0.0213583138173302
2020-10-18,"US","USOK",3956971,0,0
2020-10-18,"US","USOR",4217737,0,0
2020-10-18,"US","USPA",12801989,0.0266978922716628,0
2020-10-18,"US","USRI",1059361,0.0266978922716628,0
2020-10-18,"US","USSC",5148714,0,0
2020-10-18,"US","USSD",884659,0,0
2020-10-18,"US","USTN",6833174,0.0177985948477752,0
2020-10-18,"US","USTX",28995881,0.0667447306791569,0
2020-10-18,"US","USUT",3205958,0,NA
2020-10-18,"US","USVA",8535519,0.0133489461358314,0
2020-10-18,"US","USVT",623989,0,NA
2020-10-18,"US","USWA",7614893,0,0
2020-10-18,"US","USWI",5822434,0,0
2020-10-18,"US","USWV",1792147,0,0
2020-10-18,"US","USWY",578759,0,0
2020-10-19,"US","USAK",731545,0,0
2020-10-19,"US","USAL",4903185,0.0800936768149883,0
2020-10-19,"US","USAR",3017825,0.0533957845433255,0
2020-10-19,"US","USAZ",7278717,0.0266978922716628,0
2020-10-19,"US","USCA",39512223,0.00333723653395785,0
2020-10-19,"US","USCO",5758736,0,0
2020-10-19,"US","USCT",3565287,0,NA
2020-10-19,"US","USDC",705749,0,0
2020-10-19,"US","USDE",973764,0,0
2020-10-19,"US","USFL",21477737,0.0800936768149883,0.0177985948477752
2020-10-19,"US","USGA",10617423,0,0
2020-10-19,"US","USHI",1415872,0,0
2020-10-19,"US","USIA",3155070,0,0
2020-10-19,"US","USID",1787065,0,0
2020-10-19,"US","USIL",12671821,0,0
2020-10-19,"US","USIN",6732219,0,0
2020-10-19,"US","USKS",2913314,0,0
2020-10-19,"US","USKY",4467673,0,0
2020-10-19,"US","USLA",4648794,0.0266978922716628,0.0266978922716628
2020-10-19,"US","USMA",6949503,0.0266978922716628,0
2020-10-19,"US","USMD",6045680,0,0
2020-10-19,"US","USME",1344212,0,0
2020-10-19,"US","USMI",9986857,0.0533957845433255,0.0533957845433255
2020-10-19,"US","USMN",5639632,0.0266978922716628,0.0133489461358314
2020-10-19,"US","USMO",6137428,0,0
2020-10-19,"US","USMS",2976149,0.106791569086651,0
2020-10-19,"US","USMT",1068778,0,0
2020-10-19,"US","USNC",10488084,0,0
2020-10-19,"US","USND",762062,0,0
2020-10-19,"US","USNE",1934408,0,0
2020-10-19,"US","USNH",1359711,0,0
2020-10-19,"US","USNJ",8882190,0,0
2020-10-19,"US","USNM",2096829,0,0
2020-10-19,"US","USNV",3080156,0,0
2020-10-19,"US","USNY",19453561,0.176206088992974,0.00533957845433255
2020-10-19,"US","USOH",11689100,0.0747540983606557,0.0213583138173302
2020-10-19,"US","USOK",3956971,0,0
2020-10-19,"US","USOR",4217737,0,0
2020-10-19,"US","USPA",12801989,0.0266978922716628,0
2020-10-19,"US","USRI",1059361,0.0266978922716628,0
2020-10-19,"US","USSC",5148714,0,0
